-0.448,-0.162,0.326,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.448,-0.162,0.326,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.448,-0.162,0.326,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.448,-0.162,0.326,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.448,-0.162,0.326,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.448,-0.162,0.326,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.448,-0.162,0.326,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.448,-0.162,0.326,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.448,-0.162,0.326,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.448,-0.162,0.327,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.448,-0.162,0.327,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.448,-0.162,0.327,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.448,-0.162,0.327,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.448,-0.162,0.327,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.448,-0.162,0.327,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.448,-0.162,0.327,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.448,-0.162,0.327,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.448,-0.162,0.327,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.448,-0.162,0.326,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.448,-0.162,0.326,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.448,-0.162,0.326,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.448,-0.162,0.326,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.448,-0.162,0.326,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.448,-0.162,0.326,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.448,-0.162,0.326,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.448,-0.162,0.327,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.448,-0.162,0.327,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.448,-0.162,0.327,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.448,-0.162,0.327,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.448,-0.161,0.328,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.448,-0.161,0.328,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.448,-0.161,0.328,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.448,-0.161,0.328,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.448,-0.161,0.328,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.448,-0.161,0.328,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.448,-0.161,0.328,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.448,-0.161,0.328,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.448,-0.161,0.328,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.448,-0.161,0.328,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.448,-0.161,0.328,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.448,-0.161,0.328,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.447,-0.161,0.328,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.447,-0.161,0.328,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.447,-0.161,0.328,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.447,-0.161,0.328,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.447,-0.161,0.328,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.447,-0.161,0.328,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.447,-0.161,0.328,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.447,-0.161,0.328,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.447,-0.161,0.328,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.447,-0.161,0.328,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.447,-0.161,0.328,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.447,-0.161,0.328,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.447,-0.161,0.329,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.447,-0.161,0.329,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.447,-0.161,0.329,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.447,-0.161,0.329,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.447,-0.161,0.329,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.447,-0.161,0.329,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.447,-0.161,0.33,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.448,-0.161,0.33,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.448,-0.161,0.331,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.448,-0.161,0.331,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.448,-0.161,0.331,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.448,-0.161,0.332,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.448,-0.161,0.332,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.448,-0.161,0.333,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.448,-0.161,0.333,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.448,-0.161,0.333,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.448,-0.161,0.333,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.448,-0.161,0.333,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.448,-0.162,0.333,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.448,-0.162,0.333,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.448,-0.162,0.333,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.448,-0.162,0.333,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.448,-0.162,0.333,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.449,-0.162,0.334,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.449,-0.162,0.334,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.449,-0.162,0.334,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.449,-0.162,0.334,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.449,-0.162,0.334,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.449,-0.162,0.334,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.449,-0.162,0.334,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.449,-0.162,0.334,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.449,-0.162,0.334,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.449,-0.162,0.335,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.449,-0.162,0.335,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.449,-0.162,0.335,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.449,-0.162,0.335,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.449,-0.162,0.335,-0.003,0.006,-0.014,0,0,0,0,0,0,,,,,,,
-0.449,-0.163,0.335,-0.003,0.006,-0.013,0,0,0,0,0,0,,,,,,,
-0.449,-0.163,0.335,-0.003,0.006,-0.013,0,0,0,0,0,0,,,,,,,
-0.449,-0.163,0.335,-0.003,0.006,-0.013,0,0,0,0,0,0,,,,,,,
-0.449,-0.163,0.335,-0.003,0.006,-0.013,0,0,0,0,0,0,,,,,,,
-0.449,-0.163,0.335,-0.003,0.006,-0.013,0,0,0,0,0,0,,,,,,,
-0.449,-0.163,0.335,-0.003,0.006,-0.013,0,0,0,0,0,0,,,,,,,
-0.449,-0.163,0.335,-0.003,0.006,-0.013,0,0,0,0,0,0,,,,,,,
-0.449,-0.163,0.335,-0.003,0.006,-0.013,0,0,0,0,0,0,,,,,,,
-0.449,-0.163,0.335,-0.003,0.006,-0.013,0,0,0,0,0,0,,,,,,,
-0.449,-0.163,0.335,-0.003,0.006,-0.013,0,0,0,0,0,0,,,,,,,
-0.449,-0.163,0.335,-0.003,0.006,-0.013,0,0,0,0,0,0,,,,,,,
-0.449,-0.163,0.335,-0.003,0.006,-0.013,0,0,0,0,0,0,,,,,,,
-0.449,-0.163,0.335,-0.003,0.006,-0.013,0,0,0,0,0,0,,,,,,,
-0.449,-0.163,0.335,-0.003,0.006,-0.013,0,0,0,0,0,0,,,,,,,
-0.449,-0.163,0.335,-0.003,0.006,-0.013,0,0,0,0,0,0,,,,,,,
-0.449,-0.163,0.335,-0.003,0.006,-0.013,0,0,0,0,0,0,,,,,,,
-0.449,-0.163,0.335,-0.003,0.006,-0.013,0,0,0,0,0,0,,,,,,,
-0.449,-0.163,0.335,-0.003,0.006,-0.013,0,0,0,0,0,0,,,,,,,
-0.449,-0.164,0.336,-0.003,0.006,-0.013,0,0,0,0,0,0,,,,,,,
-0.449,-0.164,0.336,-0.003,0.006,-0.013,0,0,0,0,0,0,,,,,,,
-0.449,-0.164,0.336,-0.003,0.006,-0.013,0,0,0,0,0,0,,,,,,,
-0.449,-0.164,0.336,-0.003,0.006,-0.013,0,0,0,0,0,0,,,,,,,
-0.449,-0.164,0.336,-0.003,0.006,-0.013,0,0,0,0,0,0,,,,,,,
-0.449,-0.164,0.336,-0.003,0.006,-0.013,0,0,0,0,0,0,,,,,,,
-0.449,-0.164,0.336,-0.003,0.006,-0.013,0,0,0,0,0,0,,,,,,,
-0.449,-0.164,0.336,-0.003,0.006,-0.013,0,0,0,0,0,0,,,,,,,
-0.449,-0.164,0.336,-0.003,0.006,-0.013,0,0,0,0,0,0,,,,,,,
-0.448,-0.164,0.336,-0.003,0.006,-0.013,0,0,0,0,0,0,,,,,,,
-0.448,-0.164,0.336,-0.003,0.006,-0.013,0,0,0,0,0,0,,,,,,,
-0.448,-0.164,0.336,-0.003,0.006,-0.013,0,0,0,0,0,0,,,,,,,
-0.448,-0.165,0.336,-0.003,0.006,-0.013,0,0,0,0,0,0,,,,,,,
-0.448,-0.165,0.336,-0.003,0.006,-0.013,0,0,0,0,0,0,,,,,,,
-0.448,-0.165,0.336,-0.003,0.006,-0.013,0,0,0,0,0,0,,,,,,,
-0.448,-0.165,0.336,-0.003,0.006,-0.013,0,0,0,0,0,0,,,,,,,
-0.448,-0.165,0.335,-0.003,0.006,-0.013,0,0,0,0,0,0,,,,,,,
-0.448,-0.165,0.335,-0.003,0.006,-0.013,0,0,0,0,0,0,,,,,,,
-0.448,-0.165,0.335,-0.003,0.006,-0.013,0,0,0,0,0,0,,,,,,,
-0.448,-0.165,0.335,-0.003,0.006,-0.013,0,0,0,0,0,0,,,,,,,
-0.448,-0.165,0.335,-0.003,0.006,-0.013,0,0,0,0,0,0,,,,,,,
-0.448,-0.165,0.335,-0.003,0.006,-0.013,0,0,0,0,0,0,,,,,,,
-0.448,-0.165,0.335,-0.003,0.006,-0.013,0,0,0,0,0,0,,,,,,,
-0.448,-0.165,0.336,-0.003,0.006,-0.013,0,0,0,0,0,0,,,,,,,
-0.448,-0.165,0.336,-0.003,0.006,-0.013,0,0,0,0,0,0,,,,,,,
-0.448,-0.165,0.336,-0.004,0.006,-0.013,0,0,0,0,0,0,,,,,,,
-0.448,-0.165,0.337,-0.004,0.006,-0.013,0,0,0,0,0,0,,,,,,,
-0.448,-0.165,0.337,-0.004,0.006,-0.013,0,0,0,0,0,0,,,,,,,
-0.448,-0.165,0.337,-0.004,0.005,-0.013,0,0,0.01,0,0,0,,,,,,,
-0.448,-0.166,0.338,-0.004,0.005,-0.013,0,0,0.01,0,0,0,,,,,,,
-0.448,-0.166,0.339,-0.004,0.005,-0.013,0,0,0,0,0,0,,,,,,,
-0.448,-0.166,0.34,-0.004,0.005,-0.013,0,0,0,0,0,0,,,,,,,
-0.448,-0.166,0.34,-0.004,0.005,-0.013,0,0,0,0,0,0,,,,,,,
-0.448,-0.166,0.34,-0.004,0.005,-0.013,0,0,0,0,0,0,,,,,,,
-0.449,-0.166,0.34,-0.004,0.005,-0.013,0,0,0,0,0,0,,,,,,,
-0.449,-0.166,0.34,-0.004,0.005,-0.013,0,0,0,0,0,0,,,,,,,
-0.449,-0.167,0.34,-0.004,0.005,-0.013,0,0,0,0,0,0,,,,,,,
-0.449,-0.167,0.34,-0.004,0.005,-0.013,0,0,0,0,0,0,,,,,,,
-0.449,-0.167,0.341,-0.004,0.005,-0.013,0,0,0,0,0,0,,,,,,,
-0.449,-0.167,0.341,-0.004,0.005,-0.013,0,0,0,0,0,0,,,,,,,
-0.449,-0.167,0.341,-0.004,0.005,-0.013,0,0,0,0,0,0,,,,,,,
-0.449,-0.167,0.341,-0.004,0.005,-0.013,0,0,0,0,0,0,,,,,,,
-0.449,-0.167,0.341,-0.004,0.005,-0.012,0,0,0,0,0,0,,,,,,,
-0.449,-0.167,0.341,-0.004,0.005,-0.012,0,0,0,0,0,0,,,,,,,
-0.449,-0.167,0.341,-0.004,0.005,-0.012,0,0,0,0,0,0,,,,,,,
-0.449,-0.167,0.342,-0.004,0.005,-0.012,0,0,0,0,0,0,,,,,,,
-0.449,-0.167,0.342,-0.004,0.005,-0.012,0,0,0,0,0,0,,,,,,,
-0.449,-0.168,0.342,-0.004,0.005,-0.012,0,0,0,0,0,0,,,,,,,
-0.449,-0.168,0.342,-0.004,0.005,-0.012,0,0,0,0,0,0,,,,,,,
-0.45,-0.168,0.343,-0.004,0.005,-0.012,0,0,0,0,0,0,,,,,,,
-0.45,-0.168,0.343,-0.004,0.005,-0.012,-0.01,-0.01,0.01,0,0,0,,,,,,,
-0.451,-0.17,0.345,-0.004,0.005,-0.012,0,0,0,0,0,0,,,,,,,
-0.451,-0.17,0.346,-0.004,0.005,-0.012,0,0,0,0,0,0,,,,,,,
-0.452,-0.17,0.346,-0.004,0.005,-0.012,0,0,0,0,0,0,,,,,,,
-0.452,-0.171,0.347,-0.004,0.005,-0.012,-0.01,0,0.01,0,0,0,,,,,,,
-0.453,-0.171,0.348,-0.004,0.005,-0.012,0,0,0,0,0,0,,,,,,,
-0.454,-0.172,0.349,-0.004,0.005,-0.012,0,0,0,0,0,0,,,,,,,
-0.454,-0.172,0.349,-0.004,0.005,-0.012,0,0,0,0,0,0,,,,,,,
-0.454,-0.172,0.349,-0.004,0.005,-0.012,0,0,0,0,0,0,,,,,,,
-0.454,-0.172,0.35,-0.004,0.005,-0.012,0,0,0,0,0,0,,,,,,,
-0.454,-0.172,0.35,-0.004,0.005,-0.012,0,0,0.01,0,0,0,,,,,,,
-0.455,-0.173,0.35,-0.004,0.005,-0.012,0,0,0,0,0,0,,,,,,,
-0.455,-0.173,0.35,-0.004,0.005,-0.012,0,0,0,0,0,0,,,,,,,
-0.455,-0.173,0.35,-0.004,0.005,-0.012,0,0,0,0,0,0,,,,,,,
-0.455,-0.173,0.35,-0.004,0.005,-0.012,0,0,0,0,0,0,,,,,,,
-0.455,-0.173,0.35,-0.004,0.005,-0.012,-0.01,-0.01,0.01,0,0,0,,,,,,,
-0.456,-0.173,0.352,-0.004,0.005,-0.012,0,0,0,0,0,0,,,,,,,
-0.456,-0.173,0.352,-0.004,0.005,-0.012,0,0,0,0,0,0,,,,,,,
-0.456,-0.174,0.352,-0.004,0.005,-0.012,0,0,0,0,0,0,,,,,,,
-0.456,-0.174,0.352,-0.004,0.005,-0.012,-0.01,-0.01,0.02,0,0,0,,,,,,,
-0.458,-0.175,0.355,-0.004,0.005,-0.012,-0.01,-0.01,0.01,0,0,0,,,,,,,
-0.46,-0.176,0.357,-0.004,0.005,-0.012,0,0,0,0,0,0,,,,,,,
-0.46,-0.177,0.358,-0.004,0.005,-0.012,-0.02,-0.01,0.02,0,0,0,,,,,,,
-0.463,-0.178,0.361,-0.004,0.005,-0.012,0,0,0,0,0,0,,,,,,,
-0.463,-0.178,0.361,-0.004,0.005,-0.012,-0.01,0,0.01,0,0,0,,,,,,,
-0.464,-0.179,0.362,-0.004,0.005,-0.012,0,0,0,0,0,0,,,,,,,
-0.464,-0.179,0.362,-0.004,0.005,-0.012,0,0,0,0,0,0,,,,,,,
-0.464,-0.179,0.362,-0.004,0.005,-0.012,0,0,0,0,0,0,,,,,,,
-0.464,-0.179,0.362,-0.004,0.005,-0.012,-0.01,-0.01,0.01,0,0,0,,,,,,,
-0.465,-0.18,0.364,-0.004,0.005,-0.012,0,0,0,0,0,0,,,,,,,
-0.465,-0.18,0.364,-0.004,0.005,-0.012,0,0,0,0,0,0,,,,,,,
-0.465,-0.18,0.364,-0.004,0.005,-0.012,0,0,0,0,0,0,,,,,,,
-0.466,-0.18,0.364,-0.004,0.005,-0.012,0,0,0,0,0,0,,,,,,,
-0.466,-0.18,0.364,-0.004,0.005,-0.012,0,0,0.01,0,0,0,,,,,,,
-0.466,-0.18,0.365,-0.004,0.005,-0.012,0,0,0,0,0,0,,,,,,,
-0.466,-0.18,0.365,-0.004,0.005,-0.012,0,0,0,0,0,0,,,,,,,
-0.466,-0.18,0.365,-0.004,0.005,-0.012,0,0,0,0,0,0,,,,,,,
-0.466,-0.18,0.365,-0.004,0.005,-0.012,-0.01,0,0.01,0,0,0,,,,,,,
-0.467,-0.181,0.367,-0.004,0.005,-0.012,0,0,0,0,0,0,,,,,,,
-0.467,-0.181,0.367,-0.004,0.005,-0.012,0,0,0,0,0,0,,,,,,,
-0.468,-0.181,0.367,-0.004,0.005,-0.012,0,0,0,0,0,0,,,,,,,
-0.468,-0.181,0.367,-0.004,0.005,-0.012,-0.01,0,0.01,0,0,0,,,,,,,
-0.469,-0.181,0.369,-0.004,0.005,-0.012,0,0,0,0,0,0,,,,,,,
-0.469,-0.181,0.369,-0.004,0.005,-0.012,-0.01,0,0.01,0,0,0,,,,,,,
-0.47,-0.181,0.37,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.47,-0.181,0.37,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.47,-0.181,0.37,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.47,-0.181,0.37,-0.004,0.005,-0.011,-0.01,0,0.01,0,0,0,,,,,,,
-0.471,-0.18,0.371,-0.004,0.005,-0.011,-0.01,0,0.01,0,0,0,,,,,,,
-0.472,-0.18,0.372,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.472,-0.18,0.373,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.473,-0.18,0.373,-0.004,0.005,-0.011,0,0,0.01,0,0,0,,,,,,,
-0.473,-0.18,0.374,-0.004,0.005,-0.011,-0.01,0,0.01,0,0,0,,,,,,,
-0.475,-0.18,0.375,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.475,-0.18,0.376,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.475,-0.18,0.376,-0.004,0.005,-0.011,-0.01,0,0.01,0,0,0,,,,,,,
-0.477,-0.18,0.377,-0.004,0.005,-0.011,-0.01,0,0,0,0,0,,,,,,,
-0.478,-0.18,0.378,-0.004,0.005,-0.011,-0.01,0,0,0,0,0,,,,,,,
-0.479,-0.181,0.378,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.479,-0.181,0.378,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.48,-0.181,0.378,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.48,-0.181,0.379,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.48,-0.181,0.379,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.48,-0.181,0.379,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.481,-0.181,0.379,-0.004,0.005,-0.011,-0.01,0,0.01,0,0,0,,,,,,,
-0.482,-0.181,0.38,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.482,-0.181,0.38,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.482,-0.181,0.38,-0.004,0.005,-0.011,-0.01,0,0.01,0,0,0,,,,,,,
-0.483,-0.181,0.381,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.483,-0.181,0.381,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.483,-0.181,0.381,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.484,-0.181,0.382,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.484,-0.181,0.382,-0.004,0.005,-0.011,-0.01,0,0.01,0,0,0,,,,,,,
-0.484,-0.182,0.383,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.484,-0.182,0.383,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.484,-0.182,0.383,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.484,-0.182,0.383,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.485,-0.182,0.383,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.485,-0.182,0.383,-0.004,0.005,-0.011,-0.01,0,0.01,0,0,0,,,,,,,
-0.486,-0.182,0.385,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.486,-0.182,0.385,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.486,-0.182,0.385,-0.004,0.005,-0.011,-0.02,0,0.02,0,0,0,,,,,,,
-0.489,-0.182,0.388,-0.004,0.005,-0.011,0,0,0.01,0,0,0,,,,,,,
-0.489,-0.182,0.389,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.49,-0.182,0.39,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.49,-0.182,0.39,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.49,-0.182,0.39,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.491,-0.182,0.391,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.491,-0.182,0.391,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.491,-0.182,0.391,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.491,-0.183,0.391,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.491,-0.183,0.391,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.491,-0.183,0.391,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.492,-0.183,0.392,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.492,-0.183,0.392,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.492,-0.183,0.392,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.492,-0.183,0.392,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.492,-0.183,0.392,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.492,-0.183,0.392,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.492,-0.183,0.392,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.492,-0.183,0.392,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.492,-0.183,0.393,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.492,-0.183,0.393,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.492,-0.183,0.393,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.492,-0.183,0.393,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.492,-0.183,0.393,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.493,-0.183,0.394,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.493,-0.183,0.394,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.493,-0.183,0.394,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.493,-0.183,0.394,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.493,-0.183,0.395,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.493,-0.183,0.395,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.493,-0.183,0.395,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.493,-0.183,0.395,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.493,-0.183,0.395,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.493,-0.183,0.396,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.493,-0.183,0.396,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.493,-0.183,0.396,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.494,-0.184,0.396,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.494,-0.184,0.396,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.494,-0.184,0.396,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.494,-0.184,0.397,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.494,-0.184,0.397,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.494,-0.184,0.397,-0.004,0.005,-0.011,0,0,0.01,0,0,0,,,,,,,
-0.494,-0.184,0.397,-0.004,0.005,-0.011,0,0,0.01,0,0,0,,,,,,,
-0.494,-0.184,0.398,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.494,-0.184,0.399,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.494,-0.184,0.399,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.494,-0.184,0.399,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.494,-0.184,0.399,-0.004,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.493,-0.185,0.399,-0.005,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.493,-0.185,0.4,-0.005,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.493,-0.185,0.4,-0.005,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.493,-0.185,0.4,-0.005,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.493,-0.185,0.4,-0.005,0.005,-0.011,0,0,0,0,0,0,,,,,,,
-0.493,-0.185,0.4,-0.005,0.005,-0.01,0,0,0,0,0,0,,,,,,,
