Rot R, Rot P, Rot Y, Pos X, Pos Y, Pos Z 
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16693124381,-0.856511004328,2.32202462541,-0.0536497900576,-0.0745500290353,-0.0768127500275
-2.16684374923,-0.856648948127,2.32209332122,-0.0536501894005,-0.0745525225415,-0.0768100509645
-2.16684374923,-0.856648948127,2.32209332122,-0.0536501894005,-0.0745525225415,-0.0768100509645
-2.16684374923,-0.856648948127,2.32209332122,-0.0536501894005,-0.0745525225415,-0.0768100509645
-2.16684374923,-0.856648948127,2.32209332122,-0.0536501894005,-0.0745525225415,-0.0768100509645
-2.16684374923,-0.856648948127,2.32209332122,-0.0536501894005,-0.0745525225415,-0.0768100509645
-2.16684374923,-0.856648948127,2.32209332122,-0.0536501894005,-0.0745525225415,-0.0768100509645
-2.16684374923,-0.856648948127,2.32209332122,-0.0536501894005,-0.0745525225415,-0.0768100509645
-2.16684374923,-0.856648948127,2.32209332122,-0.0536501894005,-0.0745525225415,-0.0768100509645
-2.16684374923,-0.856648948127,2.32209332122,-0.0536501894005,-0.0745525225415,-0.0768100509645
-2.16684374923,-0.856648948127,2.32209332122,-0.0536501894005,-0.0745525225415,-0.0768100509645
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
-2.16675625519,-0.856786895863,2.32216200954,-0.0536505880401,-0.0745550162679,-0.0768073520011
